label,x,y
unfam-meet_MF,4.9442387,0.4491035
unfam-meet_MF,5.3470674,1.8537054
unfam-meet_MF,1.175026,-0.7179832
unfam-meet_MF,-0.0879872,-0.06758652
unfam-meet_MF,1.8300903,-1.0243058
unfam-meet_MF,-1.0490956,1.6260521
unfam-meet_MF,-0.9299202,1.3552626
unfam-meet_MF,2.2401562,7.861704
unfam-meet_MF,-1.0056641,1.8442663
unfam-meet_MF,-0.62123495,4.333697
unfam-meet_MF,4.5452523,1.1540488
unfam-meet_MF,-0.5416214,0.4795897
unfam-meet_MF,1.4250213,-0.5956343
unfam-meet_MF,-0.8662912,1.4361129
unfam-meet_MF,2.7482326,5.0852833
unfam-meet_MF,5.4505672,2.070577
unfam-meet_MF,0.0151119875,3.0895953
unfam-meet_MF,-1.0302595,1.7449081
unfam-meet_MF,-0.7511344,0.69421816
unfam-meet_MF,2.240925,-1.1626076
unfam-meet_MF,3.3043766,4.006006
unfam-meet_MF,-1.3732098,0.66593176
unfam-meet_MF,-0.8120016,0.37723306
unfam-meet_MF,4.444512,1.4028159
unfam-meet_MF,0.096555606,-1.0639806
unfam-meet_MF,7.839744,1.4996912
unfam-meet_MF,2.0770466,0.016569678
unfam-meet_MF,2.9493794,-0.18134858
unfam-meet_MF,-3.722756,1.1258913
unfam-meet_MF,3.6983335,-3.5257914
unfam-meet_MF,0.41773444,-3.1453652
unfam-meet_MF,2.947532,4.4903445
unfam-meet_MF,-2.1765552,2.3770387
unfam-meet_MF,-0.7852222,-0.23263064
unfam-meet_MF,-0.9124907,1.526282
unfam-meet_MF,1.9696306,4.532112
unfam-meet_MF,-4.1852756,3.4667468
unfam-meet_MF,7.64461,-2.0761971
unfam-meet_MF,2.11478,-1.7961675
unfam-meet_MF,-0.47410458,5.1751113
unfam-meet_MF,2.1478498,-1.6013875
unfam-meet_MF,8.33213,-3.6744242
unfam-meet_MF,-0.2942978,5.6507974
unfam-meet_MF,-0.3657418,6.140451
unfam-meet_MF,-0.4386157,4.5026813
unfam-meet_MF,-0.28147906,5.962562
unfam-meet_MF,0.15485488,6.350499
unfam-meet_MF,-0.44394746,5.7992177
unfam-meet_MF,-0.34383467,5.923308
unfam-meet_MF,2.4995925,0.13037913
unfam-meet_MF,0.4689156,-0.5784779
unfam-meet_MF,0.6538404,-0.121069334
unfam-meet_MF,0.15562463,1.4903854
unfam-meet_MF,-0.638201,5.5579486
unfam-meet_MF,10.097766,1.7496978
unfam-meet_MF,2.1029112,0.2630177
unfam-meet_MF,14.735272,7.6325717
unfam-meet_MF,0.4471753,-0.76307166
unfam-meet_MF,2.0967996,-0.67537475
unfam-meet_MF,9.566895,0.48403376
unfam-meet_MF,12.199354,-1.2792239
unfam-meet_MF,-0.724566,2.6601622
unfam-meet_MF,-0.39679894,5.8973637
unfam-meet_MF,-1.7431966,6.523157
unfam-meet_MF,-2.8835135,4.588007
unfam-meet_MF,1.1665747,5.0644493
unfam-meet_MF,0.7422083,-1.0661309
unfam-meet_MF,4.0451465,2.7141812
unfam-meet_MF,2.153538,3.6115725
unfam-meet_MF,1.3909444,4.6144743
unfam-meet_MF,0.48030606,3.2606895
unfam-meet_MF,0.7845428,2.9629657
unfam-meet_MF,0.10687832,6.117322
unfam-meet_MF,-0.29838726,5.9218707
unfam-meet_MF,0.33714774,3.8977716
unfam-meet_MF,-0.29271284,6.1077657
unfam-meet_MF,2.7670846,3.2050328
unfam-meet_MF,1.6295435,4.5333533
unfam-meet_MF,6.7773204,0.38337603
unfam-meet_MF,6.840516,-0.4304699
unfam-meet_MF,2.1486046,4.897378
unfam-meet_MF,7.6623836,-0.21381277
unfam-meet_MF,3.7494793,2.8856256
unfam-meet_MF,7.4667187,-0.47833908
unfam-meet_MF,9.877942,0.4644415
unfam-meet_MF,11.743363,-1.1278347
unfam-meet_MF,11.50748,3.7194521
unfam-meet_MF,4.7880344,-1.5132923
unfam-meet_MF,6.4918647,-0.47863698
unfam-meet_MF,11.18833,-0.8982531
unfam-meet_MF,8.479906,0.8567573
unfam-meet_MF,3.4191604,-2.3058047
unfam-meet_MF,5.6128206,-2.812557
unfam-meet_MF,6.748728,3.1993675
unfam-meet_MF,2.9136956,-0.7615287
unfam-meet_MF,6.5021753,3.5972595
unfam-meet_MF,4.081106,-1.7134805
unfam-meet_MF,4.424032,-0.40526393
unfam-meet_MF,6.6436377,0.81747496
unfam-meet_MF,3.1473086,3.36132
unfam-meet_MF,4.1109986,3.4289253
unfam-meet_MF,3.8082738,-0.05684634
unfam-meet_MF,9.834647,-1.3295286
unfam-meet_MF,6.7508817,2.0899749
unfam-meet_MF,3.6803744,-0.5522492
unfam-meet_MF,9.577221,3.2542686
unfam-meet_MF,6.5863557,4.123363
unfam-meet_MF,3.3370903,0.6877889
unfam-meet_MF,4.9904485,2.0961394
unfam-meet_MF,5.43246,1.8950784
unfam-meet_MF,3.6501503,1.4078597
unfam-meet_MF,1.3975443,5.9376774
unfam-meet_MF,1.9728578,7.570883
unfam-meet_MF,1.9111766,7.4885964
unfam-meet_MF,1.2924443,6.0744896
unfam-meet_MF,0.11092268,3.0264146
unfam-meet_MF,-0.103746794,5.934541
unfam-meet_MF,-1.8071337,4.8051376
unfam-meet_MF,-1.1767056,-0.12957545
unfam-meet_MF,-1.2836062,0.74498
unfam-meet_MF,0.34894136,-1.4657382
unfam-meet_MF,-1.0640022,2.1796625
unfam-meet_MF,-1.0096219,-0.5311818
unfam-meet_MF,1.532958,0.41262695
unfam-meet_MF,0.264841,3.251946
unfam-meet_MF,0.55473286,3.792404
unfam-meet_MF,5.5922475,0.122263566
unfam-meet_MF,-2.9920864,1.9188143
unfam-meet_MF,1.3143399,0.7203086
unfam-meet_MF,0.8620939,4.778306
unfam-meet_MF,-1.0844296,7.927259
unfam-meet_MF,-0.40904194,5.8959155
unfam-meet_MF,0.14739208,6.235825
unfam-meet_MF,-0.44310173,-0.33308476
unfam-meet_MF,2.68575,4.780452
unfam-meet_MF,1.9724754,3.8298335
unfam-meet_MF,8.648919,1.0858303
unfam-meet_MF,-1.6864848,0.5202149
unfam-meet_MF,2.0693011,5.080551
unfam-meet_MF,2.921336,7.5601654
unfam-meet_MF,2.6925182,6.9503856
unfam-meet_MF,2.56233,7.4205947
unfam-meet_MF,-1.9645805,3.2271888
unfam-meet_MF,2.7539115,7.7168975
unfam-meet_MF,2.4013624,7.8853154
unfam-meet_MF,5.4602227,-0.92931277
unfam-meet_MF,2.1055398,7.5022345
unfam-meet_MF,2.0211892,7.2785587
unfam-meet_MF,-1.5575804,-1.9328749
unfam-meet_MF,4.474904,-1.3446399
unfam-meet_MF,-1.6896809,0.43705997
unfam-meet_MF,4.556277,0.4485827
unfam-meet_MF,2.2656114,7.2242994
unfam-meet_MF,-0.9243007,1.7792902
unfam-meet_MF,-0.95019335,1.7748244
unfam-meet_MF,2.8959363,7.904389
unfam-meet_MF,-0.9300846,1.3255032
unfam-meet_MF,2.381691,7.5024633
unfam-meet_MF,2.597395,0.63951844
unfam-meet_MF,1.976429,7.2469764
unfam-meet_MF,3.6391485,-1.1708565
unfam-meet_MF,-0.9314191,1.3979887
unfam-meet_MF,2.3992958,7.863415
unfam-meet_MF,0.22430308,-0.370447
unfam-meet_MF,-0.29269636,-0.029962007
unfam-meet_MF,1.3066211,6.7645316
unfam-meet_MF,2.1087158,-0.51537496
unfam-meet_MF,2.2151878,-0.8157489
unfam-meet_MF,1.9568366,-0.21446988
unfam-meet_MF,1.7723362,5.128862
unfam-meet_MF,0.21362197,6.6670966
unfam-meet_MF,6.1358075,-1.0822128
unfam-meet_MF,-0.78533155,4.499996
unfam-meet_MF,0.564625,4.107048
unfam-meet_MF,3.913149,-2.1527019
unfam-meet_MF,0.30120665,-0.54128397
unfam-meet_MF,2.714719,-0.104758136
unfam-meet_MF,0.8735286,7.3017573
unfam-meet_MF,-0.1613594,4.5814705
unfam-meet_MF,-0.9566282,1.0617722
unfam-meet_MF,0.70303184,7.149495
unfam-meet_MF,-0.43711764,5.3184443
unfam-meet_MF,-1.4791605,1.3106093
unfam-meet_MF,3.0379763,7.4782696
unfam-meet_MF,0.7893321,-0.60801935
unfam-meet_MF,2.567485,6.35978
unfam-meet_MF,2.4697838,7.374541
unfam-meet_MF,-0.6543104,1.1532632
unfam-meet_MF,2.963748,2.8068235
unfam-meet_MF,-0.050426923,1.8027878
unfam-meet_MF,-0.8970511,1.3853391
unfam-meet_MF,-1.0708164,1.1830161
unfam-meet_MF,2.6832469,7.902526
unfam-meet_MF,-1.0221709,1.5254343
unfam-meet_MF,12.048025,7.01145
unfam-meet_MF,0.7086063,-1.5439566
unfam-meet_MF,2.674252,2.9224148
unfam-meet_MF,0.6351473,4.860045
unfam-meet_MF,1.0303073,4.594977
unfam-meet_MF,2.399319,-0.68784493
unfam-meet_MF,1.2169588,1.6717808
unfam-meet_MF,0.4176263,2.0202184
unfam-meet_MF,0.65326345,-1.1679412
unfam-meet_MF,2.6020463,7.296712
unfam-meet_MF,2.022559,7.5844707
unfam-meet_MF,3.1126385,7.359359
unfam-meet_MF,-0.75639725,0.9580449
unfam-meet_MF,2.876615,7.6923213
unfam-meet_MF,3.065702,7.720117
unfam-meet_MF,2.6794055,7.8000636
unfam-meet_MF,3.6997154,-2.7099319
unfam-meet_MF,3.2054474,7.759288
unfam-meet_MF,3.2645788,7.530245
unfam-meet_MF,-0.79935724,1.2051401
unfam-meet_MF,2.9752917,7.533828
unfam-meet_MF,1.21785,5.08249
unfam-meet_MF,0.15263474,6.480809
unfam-meet_MF,1.0394713,5.0500674
unfam-meet_MF,2.957944,7.496221
unfam-meet_MF,-0.6888003,0.25338435
unfam-meet_MF,2.4621797,1.2119877
unfam-meet_MF,2.4122133,2.0432827
unfam-meet_MF,2.0482914,7.3574915
unfam-meet_MF,1.1998913,4.445537
unfam-meet_MF,-0.77278286,5.0270476
unfam-meet_MF,0.3413903,5.4460096
unfam-meet_MF,1.9681481,7.4213915
unfam-meet_MF,3.54235,2.1907728
unfam-meet_MF,-0.6032869,0.6141654
unfam-meet_MF,0.43374237,-0.6474553
unfam-meet_MF,2.9138277,7.4555645
unfam-meet_MF,-0.09719979,-0.096071444
unfam-meet_MF,3.0353684,7.598465
unfam-meet_MF,0.39159358,-0.63597476
unfam-meet_MF,-0.8348773,0.75296146
unfam-meet_MF,1.9466918,7.252958
unfam-meet_MF,1.312019,-1.1527845
unfam-meet_MF,-1.0420429,1.4929591
unfam-meet_MF,10.200449,-0.97709346
unfam-meet_MF,3.396845,2.0604918
unfam-meet_MF,1.0213888,1.8734461
unfam-meet_MF,14.732617,7.2599673
unfam-meet_MF,5.243354,-1.2824159
unfam-meet_MF,-0.46680692,6.0833807
unfam-meet_MF,-0.2304657,6.088597
unfam-meet_MF,-0.24226992,5.1973815
unfam-meet_MF,5.7036624,-2.8406472
unfam-meet_MF,-0.83979005,0.6681365
unfam-meet_MF,1.0084172,4.9036226
unfam-meet_MF,2.401989,7.370391
unfam-meet_MF,2.340131,-0.9212965
unfam-meet_MF,-0.46424142,-0.23426123
unfam-meet_MF,2.8935387,-0.428001
unfam-meet_MF,3.0145042,-0.28173062
unfam-meet_MF,0.82057315,3.237912
unfam-meet_MF,-0.4377419,5.9999657
unfam-meet_MF,2.660516,7.1681585
unfam-meet_MF,0.6653894,-1.1875616
unfam-meet_MF,0.20411627,6.0575643
unfam-meet_MF,-0.52276564,2.237519
unfam-meet_MF,-0.50233865,5.669125
unfam-meet_MF,-0.6177571,5.508795
unfam-meet_MF,-0.14052133,6.183506
unfam-meet_MF,0.06405174,6.149864
unfam-meet_MF,0.9812042,5.4650097
unfam-meet_MF,-0.764863,0.63073444
unfam-meet_MF,0.8434919,0.80019516
unfam-meet_MF,1.3810998,6.649435
unfam-meet_MF,-0.38928592,6.0016785
unfam-meet_MF,-0.44828278,5.809163
unfam-meet_MF,1.222682,0.19004835
unfam-meet_MF,0.081122324,6.9086084
unfam-meet_MF,2.560656,0.67426276
unfam-meet_MF,1.4097764,0.8803659
unfam-meet_MF,0.5337364,-0.17876156
unfam-meet_MF,0.708006,0.6896839
unfam-meet_MF,1.0885782,-0.9376963
unfam-meet_MF,0.0821099,1.1038903
unfam-meet_MF,1.9844061,-0.7164021
unfam-meet_MF,1.2240597,0.77868766
unfam-meet_MF,0.6266884,1.0045171
unfam-meet_MF,2.3238456,-0.3653427
unfam-meet_MF,2.0973365,-1.9489907
unfam-meet_MF,3.4962282,-3.1320229
unfam-meet_MF,-0.22678319,0.8590492
unfam-meet_MF,-0.5059337,2.3079393
unfam-meet_MF,0.834214,0.6720904
unfam-meet_MF,-0.76787794,4.0545487
unfam-meet_MF,0.4449504,6.4804783
unfam-meet_MF,-0.4012579,3.7929828
unfam-meet_MF,1.3139229,0.95821065
unfam-meet_MF,0.007892678,3.5292993
unfam-meet_MF,11.851493,1.0827628
unfam-meet_MF,0.27492437,3.9123518
unfam-meet_MF,1.3932493,4.871125
unfam-meet_MF,2.911607,-1.6244558
unfam-meet_MF,0.19750029,-0.1371482
unfam-meet_MF,-0.14809002,-0.2694572
unfam-meet_MF,7.5859265,-1.6456395
unfam-meet_MF,7.268054,-0.9948871
unfam-meet_MF,0.09894495,3.4488559
unfam-meet_MF,2.2902088,7.8697042
unfam-meet_MF,2.5802433,7.973703
unfam-meet_MF,2.7970934,7.840389
unfam-meet_MF,-0.17065045,6.545893
unfam-meet_MF,-0.45836186,6.107794
unfam-meet_MF,-0.031668853,6.092783
unfam-meet_MF,-0.29300213,5.4105983
unfam-meet_MF,-0.27637348,6.275043
unfam-meet_MF,-0.5852633,5.341341
unfam-meet_MF,1.4346418,-0.46070242
unfam-meet_MF,1.4940202,6.467404
unfam-meet_MF,0.70121694,3.5641873
unfam-meet_MF,-0.36509052,6.2232695
unfam-meet_MF,2.075985,6.500877
unfam-meet_MF,0.34995154,6.945509
unfam-meet_MF,-2.7941751,7.278523
unfam-meet_MF,-0.21239716,5.3670363
unfam-meet_MF,1.5921547,1.752222
unfam-meet_MF,1.2898248,6.8824124
unfam-meet_MF,0.52928585,3.1943974
unfam-meet_MF,-0.5275288,4.995546
unfam-meet_MF,0.44115457,4.2921634
unfam-meet_MF,-4.2771535,3.440069
unfam-meet_MF,2.9735236,7.7012963
unfam-meet_MF,2.0660226,7.543368
unfam-meet_MF,3.090238,7.7601237
unfam-meet_MF,2.9224007,7.557143
unfam-meet_MF,3.1627157,7.7921143
unfam-meet_MF,3.2072716,7.520197
unfam-meet_MF,2.877512,7.8023396
unfam-meet_MF,2.6046476,7.964535
unfam-meet_MF,2.5521908,7.597831
unfam-meet_MF,-0.44937134,0.12760079
unfam-meet_MF,2.0982459,7.540706
unfam-meet_MF,0.62497157,5.820604
unfam-meet_MF,-0.1829802,5.238347
unfam-meet_MF,0.28340083,0.36929128
unfam-meet_MF,3.2270067,0.51947266
unfam-meet_MF,-0.5775068,0.746139
unfam-meet_MF,-0.8401024,0.74368936
unfam-meet_MF,1.9292074,2.1932993
unfam-meet_MF,0.5249056,4.3418307
unfam-meet_MF,0.45656493,6.814165
unfam-meet_MF,-0.4990172,4.6012044
unfam-meet_MF,0.32117257,3.0390754
unfam-meet_MF,2.5515294,6.493737
unfam-meet_MF,0.5752887,3.742032
unfam-meet_MF,-0.3206093,5.3995643
unfam-meet_MF,3.9808002,-0.70730245
unfam-meet_MF,1.7790551,-0.42519888
unfam-meet_MF,4.3214126,-1.6679312
unfam-meet_MF,2.7885227,-0.813735
unfam-meet_MF,3.2628973,-2.402207
unfam-meet_MF,1.0660404,0.37403557
unfam-meet_MF,3.1215355,-1.3639503
unfam-meet_MF,1.3949363,-0.28314725
unfam-meet_MF,-0.45475355,5.753464
unfam-meet_MF,-0.21183625,0.43637502
unfam-meet_MF,-0.62943596,3.1328642
unfam-meet_MF,0.48308712,-0.78669786
unfam-meet_MF,-0.61698407,5.7845716
unfam-meet_MF,-0.4424206,4.175244
unfam-meet_MF,-0.2662397,6.3202243
unfam-meet_MF,-0.21794371,3.5120795
unfam-meet_MF,-0.5205793,-3.0133522
unfam-meet_MF,2.2406418,-0.7145819
unfam-meet_MF,-0.39624596,-0.3541044
unfam-meet_MF,5.516863,-0.6041901
unfam-meet_MF,-0.7060901,4.286965
unfam-meet_MF,-0.05784582,5.725763
unfam-meet_MF,2.4514587,7.2007747
unfam-meet_MF,-0.35771212,6.284288
unfam-meet_MF,-0.6113658,4.89466
unfam-meet_MF,0.587841,-0.96781695
unfam-meet_MF,1.814895,6.963974
unfam-meet_MF,-0.39100647,5.738231
unfam-meet_MF,1.1504997,-1.2955915
unfam-meet_MF,1.4619706,6.489061
unfam-meet_MF,0.42448145,2.214716
unfam-meet_MF,-0.30187985,1.7961531
unfam-meet_MF,-0.680309,3.589204
unfam-meet_MF,0.11234197,6.3363295
unfam-meet_MF,2.8524048,5.9679074
unfam-meet_MF,0.17102772,6.5774274
unfam-meet_MF,-0.6415795,5.479363
unfam-meet_MF,1.4674715,0.9415338
unfam-meet_MF,1.2056061,6.8324056
unfam-meet_MF,-0.53432226,5.308824
unfam-meet_MF,-0.14880255,5.7202435
unfam-meet_MF,1.5960177,3.4133291
unfam-meet_MF,2.343975,7.2306876
unfam-meet_MF,2.9598663,7.77989
unfam-meet_MF,2.5105476,7.350844
unfam-meet_MF,2.838869,7.6645584
unfam-meet_MF,3.0605624,7.470152
unfam-meet_MF,2.9807124,7.867
unfam-meet_MF,11.377707,10.320696
unfam-meet_MF,-0.6054398,0.55766684
unfam-meet_MF,2.6548986,7.882703
unfam-meet_MF,0.11098622,0.378723
unfam-meet_MF,1.8619936,-2.0216935
unfam-meet_MF,3.8020425,-0.030976085
unfam-meet_MF,0.58653,-0.81056803
unfam-meet_MF,-0.8317951,1.3721292
unfam-meet_MF,0.21452309,-0.48847464
unfam-meet_MF,-0.24466039,-0.41657668
unfam-meet_MF,1.0915207,-0.7708078
unfam-meet_MF,3.5809572,-0.07772399
unfam-meet_MF,6.211162,2.3312368
unfam-meet_MF,4.7647133,0.55098104
unfam-meet_MF,1.9594325,5.7426124
unfam-meet_MF,8.455017,0.72046983
unfam-meet_MF,0.19611563,-0.39008915
unfam-meet_MF,0.0540342,5.234233
unfam-meet_MF,5.2407017,2.288297
unfam-meet_MF,-0.75540566,0.41799748
unfam-meet_MF,1.4743298,-0.60204625
unfam-meet_MF,12.865881,1.094121
unfam-meet_MF,3.8812501,0.47360885
unfam-meet_MF,0.88581383,5.3193936
unfam-meet_MF,0.10309111,5.345592
unfam-meet_MF,1.0498823,2.4211428
unfam-meet_MF,3.3828528,-0.37006965
unfam-meet_MF,-0.3149122,1.0458661
unfam-meet_MF,-0.5280736,5.738013
unfam-meet_MF,0.27808332,3.986277
unfam-meet_MF,0.4455245,-0.99394286
unfam-meet_MF,2.223654,4.721032
unfam-meet_MF,2.1684315,7.4416175
unfam-meet_MF,2.7664278,7.950511
unfam-meet_MF,2.6810393,7.75969
unfam-meet_MF,-0.56330734,1.3447071
unfam-meet_MF,3.1427624,7.7847204
unfam-meet_MF,10.882864,9.911569
unfam-meet_MF,11.817792,-0.64582604
unfam-meet_MF,3.1088316,7.5806828
unfam-meet_MF,2.4407883,7.86334
unfam-meet_MF,2.8078098,7.8808694
unfam-meet_MF,3.084451,7.40578
unfam-meet_MF,3.0462794,7.6952667
unfam-meet_MF,-1.4014006,2.4186695
unfam-meet_MF,-0.67395157,0.7716543
unfam-meet_MF,8.026984,-3.653123
unfam-meet_MF,0.81786513,4.499206
unfam-meet_MF,1.1797897,4.151136
unfam-meet_MF,1.0798159,3.5035117
unfam-meet_MF,-0.38901377,6.0940714
unfam-meet_MF,1.7477037,4.755567
unfam-meet_MF,-1.514461,6.2996087
unfam-meet_MF,-0.031105166,6.3277593
unfam-meet_MF,0.83823675,1.4273008
unfam-meet_MF,-0.20531754,4.9242663
unfam-meet_MF,-0.22300243,5.9709888
unfam-meet_MF,-1.0540465,2.2836301
unfam-meet_MF,-0.7080995,4.894146
unfam-meet_MF,0.39904362,6.4391475
unfam-meet_MF,0.51519257,6.5344114
unfam-meet_MF,-1.6606576,3.5559244
unfam-meet_MF,5.058062,-0.7808665
unfam-meet_MF,-1.1140826,-2.1388736
unfam-meet_MF,1.544252,-1.4159073
unfam-meet_MF,4.889596,-1.997097
unfam-meet_MF,2.3441777,0.06869331
unfam-meet_MF,2.011561,1.1149203
unfam-meet_MF,1.1791078,4.253523
unfam-meet_MF,-0.3176542,5.9725566
unfam-meet_MF,3.1194,-1.7754984
unfam-meet_MF,1.161632,4.675763
unfam-meet_MF,2.9087014,7.173328
unfam-meet_MF,2.7247124,7.710452
unfam-meet_MF,2.7057076,7.7038608
unfam-meet_MF,-1.1085277,1.7525448
unfam-meet_MF,2.326476,7.622896
unfam-meet_MF,2.8643582,7.4498253
unfam-meet_MF,-0.33745453,-1.7086859
unfam-meet_MF,1.0558724,5.776907
unfam-meet_MF,0.4908107,6.0555115
unfam-meet_MF,1.144345,5.6326456
unfam-meet_MF,8.311395,-3.0436726
unfam-meet_MF,2.507554,7.4266706
unfam-meet_MF,2.3103461,7.078532
unfam-meet_MF,-0.7644472,1.0092057
unfam-meet_MF,1.9507577,7.4207034
unfam-meet_MF,1.9365861,7.61346
unfam-meet_MF,-0.99151987,1.2351677
unfam-meet_MF,0.6958327,-1.0121129
unfam-meet_MF,2.094079,7.5409636
unfam-meet_MF,2.702544,7.5797343
unfam-meet_MF,-0.27035144,1.4544178
unfam-meet_MF,3.1282613,1.0418974
unfam-meet_MF,5.291756,-0.80504584
unfam-meet_MF,2.3784869,1.6235305
unfam-meet_MF,-0.9503686,1.4380424
unfam-meet_MF,3.0723948,7.323377
unfam-meet_MF,-1.0365728,1.2336955
unfam-meet_MF,2.1809013,7.2417116
unfam-meet_MF,-0.6490757,0.3806564
unfam-meet_MF,-0.8859109,1.4120606
unfam-meet_MF,-0.66666025,0.9789553
unfam-meet_MF,-0.67743546,0.82710814
unfam-meet_MF,-1.0008569,1.3438851
unfam-meet_MF,-0.99209905,1.476548
unfam-meet_MF,-0.5612807,1.2759366
unfam-meet_MF,-0.9023446,1.2000234
unfam-meet_MF,-0.36554158,1.3767425
unfam-meet_MF,-1.6270329,5.222404
unfam-meet_MF,-0.97217697,1.4896317
unfam-meet_MF,3.034999,7.431939
unfam-meet_MF,-0.98253435,1.5639514
unfam-meet_MF,-0.6938516,0.0061446493
unfam-meet_MF,5.126654,-4.628045
unfam-meet_MF,2.0568736,7.5308104
unfam-meet_MF,0.7709012,6.129386
unfam-meet_MF,0.37958917,6.153568
unfam-meet_MF,0.23902692,4.710649
unfam-meet_MF,-0.45502415,5.991794
unfam-meet_MF,0.49229068,4.080323
unfam-meet_MF,11.6673765,-0.54429173
unfam-meet_MF,1.32269,1.7119646
unfam-meet_MF,1.5598421,-0.46358204
unfam-meet_MF,-2.186218,5.141582
unfam-meet_MF,0.7941567,4.422007
unfam-meet_MF,2.3847718,-0.6991287
unfam-meet_MF,-0.4026337,0.16733207
unfam-meet_MF,2.4406068,-2.510249
unfam-meet_MF,3.185084,-2.724256
unfam-meet_MF,7.9578424,-0.58380413
unfam-meet_MF,1.6146479,-1.8112038
unfam-meet_MF,-0.7256439,1.7845621
unfam-meet_MF,-0.8426312,0.1292321
unfam-meet_MF,-0.6959459,0.59421384
unfam-meet_MF,-0.992919,-0.049975347
unfam-meet_MF,-2.1461937,0.60754734
unfam-meet_MF,-0.81588453,0.15579732
unfam-meet_MF,-0.5446309,2.6172855
unfam-meet_MF,0.039075673,0.6670978
unfam-meet_MF,0.016894845,0.013815476
unfam-meet_MF,-0.056272283,-0.7232989
unfam-meet_MF,-0.79339975,2.4644527
unfam-meet_MF,-0.18558514,6.0279837
unfam-meet_MF,-0.4544124,5.813106
unfam-meet_MF,-0.6784418,5.25559
unfam-meet_MF,-0.23061617,6.349535
unfam-meet_MF,-0.6001477,5.925606
unfam-meet_MF,0.5963285,0.5635442
unfam-meet_MF,-2.3209107,5.088493
unfam-meet_MF,-2.764218,6.551251
unfam-meet_MF,2.3464072,7.5460625
unfam-meet_MF,2.0509582,7.657903
unfam-meet_MF,2.9739883,7.8618617
unfam-meet_MF,2.3948448,7.9245105
unfam-meet_MF,-0.2393741,0.6799863
unfam-meet_MF,12.620222,-0.36616772
unfam-meet_MF,-0.7569224,1.4392854
unfam-meet_MF,2.2792258,7.8610034
unfam-meet_MF,-1.6422033,2.2755542
unfam-meet_MF,1.056657,3.37052
unfam-meet_MF,1.0279603,3.4811046
unfam-meet_MF,1.469899,5.1004834
unfam-meet_MF,-2.8363783,6.600389
unfam-meet_MF,-0.31735125,0.7600305
unfam-meet_MF,0.306519,3.5392401
unfam-meet_MF,-2.5351372,6.947488
unfam-meet_MF,-1.0631218,1.7876045
unfam-meet_MF,2.6040845,7.6457996
unfam-meet_MF,1.8961236,3.743014
unfam-meet_MF,0.53399044,4.621619
unfam-meet_MF,-0.6014285,3.915039
unfam-meet_MF,0.18488228,6.224777
unfam-meet_MF,1.0205851,6.8988414
unfam-meet_MF,-0.5377384,8.413206
unfam-meet_MF,-0.64469314,5.0580187
unfam-meet_MF,-0.6460711,5.498009
unfam-meet_MF,0.4848867,3.703964
unfam-meet_MF,-0.27544785,5.8985715
unfam-meet_MF,-0.6729984,4.8352966
unfam-meet_MF,-0.11137482,3.0452807
unfam-meet_MF,1.2792243,6.815999
unfam-meet_MF,-0.6398829,5.1124034
unfam-meet_MF,1.4197662,1.1870933
unfam-meet_MF,-0.14818358,1.6490983
unfam-meet_MF,0.1959683,6.1782913
unfam-meet_MF,-0.25629157,5.872531
unfam-meet_MF,1.3797635,-2.1716428
unfam-meet_MF,-0.05213925,-0.7940621
unfam-meet_MF,2.870935,-2.6616135
unfam-meet_MF,-0.13826689,6.1781816
unfam-meet_MF,-0.5672112,3.503465
unfam-meet_MF,-0.065434515,1.9630442
unfam-meet_MF,1.0548687,6.839761
unfam-meet_MF,0.25302935,6.300017
unfam-meet_MF,-0.557252,2.825733
unfam-meet_MF,-0.5418277,3.1689944
unfam-meet_MF,0.2501473,6.258833
unfam-meet_MF,-1.8658689,2.34263
unfam-meet_MF,-1.2838328,2.4069254
unfam-meet_MF,2.8817644,7.7333813
unfam-meet_MF,2.093882,7.715666
unfam-meet_MF,2.0608203,7.3283997
unfam-meet_MF,-0.8359701,-0.17362967
unfam-meet_MF,-0.7437725,0.6106649
unfam-meet_MF,3.6680183,5.1583424
unfam-meet_MF,-0.46477658,0.92975515
unfam-meet_MF,2.1636984,7.651634
unfam-meet_MF,2.609008,7.740513
unfam-meet_MF,-1.9903936,2.4704916
unfam-meet_MF,1.1084539,-2.6712327
unfam-meet_MF,0.5860507,4.4893885
unfam-meet_MF,0.07036822,6.278039
unfam-meet_MF,-0.56819546,5.6524825
unfam-meet_MF,1.7888647,0.40806246
unfam-meet_MF,1.939465,-1.874818
unfam-meet_MF,2.3216422,-0.2518504
unfam-meet_MF,3.1544366,-2.3324597
unfam-meet_MF,-0.016896004,2.3902388
unfam-meet_MF,0.67391604,0.43002576
unfam-meet_MF,3.078703,-1.8953658
unfam-meet_MF,13.089516,-1.2210977
unfam-meet_MF,0.72448957,1.2059339
unfam-meet_MF,4.6726418,-2.9919024
unfam-meet_MF,0.8757396,-0.8989074
unfam-meet_MF,7.07698,-2.3790734
unfam-meet_MF,12.445191,-1.6612246
unfam-meet_MF,1.6446729,-1.8126042
unfam-meet_MF,1.5504228,-1.4162484
unfam-meet_MF,1.6499301,0.69948775
unfam-meet_MF,2.594455,-1.4859508
unfam-meet_MF,1.3130021,-0.080831885
unfam-meet_MF,6.749386,-2.3678133
unfam-meet_MF,-0.37749964,3.3740022
unfam-meet_MF,0.38820457,0.29284954
unfam-meet_MF,1.8059514,-2.115918
