label,x,y
flat,-2.5667033,-0.09558634
complex,-0.21450849,4.7555737
complex,-0.53831536,5.126551
flat,-2.312392,6.589572
flat,-3.1616924,-0.49463993
flat,-1.2563823,5.8707314
up,-0.5101352,8.993566
complex,-1.4749156,7.741987
complex,6.9659014,6.5992103
complex,-0.59215313,6.454534
complex,0.7839007,7.893218
up,-1.4364581,7.729092
up,-1.0757856,8.889694
complex,-1.7224177,6.6831536
flat,-0.14368987,10.28889
complex,-1.7431782,5.09787
flat,-1.2017882,8.592818
down,0.50894547,10.67283
down,-0.024824617,5.5394926
up,-1.0793298,8.214873
up,-1.2351203,9.333664
up,-0.5497688,8.137738
flat,-2.9108062,5.8881
flat,-2.395005,7.823925
flat,-2.195375,0.15836544
down,-0.81425524,2.4921079
longdown,0.24378811,5.9799395
down,-1.3808664,2.1853902
down,-1.0374864,3.807845
flat,-2.4681284,7.3162665
complex,-1.5094517,6.6557417
flat,-3.0161808,7.229629
up,-3.8013406,2.0640028
flat,0.31090108,10.112092
flat,-1.5463545,6.9183736
complex,-3.8742118,6.71234
longdown,-0.26959872,7.6635847
flat,1.6382085,10.026163
complex,-1.8382527,4.163575
up,6.1217065,6.8497777
down,-1.7733482,4.730074
complex,-1.4261853,7.0025277
flat,-0.06598309,8.859883
down,-0.7724406,3.4519467
up,-2.1071582,2.8500347
down,0.055897288,4.582224
complex,-1.080284,5.6769953
down,-1.5056006,4.362848
flat,-0.8390334,8.333416
up,-1.9016674,7.4613833
flat,-2.5241766,8.533637
complex,-0.6735237,7.660288
up,0.844402,10.602718
down,-0.07549987,4.7223363
flat,-1.3828354,7.138421
flat,-1.8965223,8.421108
complex,-1.3216771,6.4314094
longdown,0.4666407,7.092667
flat,-0.050240908,10.040614
down,-0.35513952,4.217808
flat,-1.802435,7.7638435
complex,-1.770371,4.9092226
flat,0.9364661,9.344682
up,-1.1606426,8.901384
up,-3.731138,3.313595
up,0.6271348,10.042659
flat,-0.83215433,8.437673
complex,-1.8870988,6.0929728
up,-2.9381359,5.5987406
flat,-3.7251282,3.2010946
flat,-3.383623,2.3385549
flat,5.044863,8.693128
flat,-2.1750355,9.535911
flat,-2.4339058,8.874976
up,-3.158442,6.9799933
complex,-1.9164704,6.6264343
complex,-0.9351312,7.3187847
flat,-0.83408016,8.792531
down,0.16370097,6.674204
down,-0.9676765,4.7965035
up,-3.1434243,5.784991
up,-3.2843285,5.7072263
complex,-1.6671125,6.134511
up,-1.8942877,7.7696085
up,-1.9766006,7.504891
up,-1.8071172,7.539354
up,-0.80334616,9.619831
up,-1.4137532,7.1380095
complex,0.63589084,7.4378242
up,-0.93324465,9.687269
flat,-2.2129567,0.11797544
complex,-2.8434618,5.408234
up,-1.9901525,8.698938
complex,-2.9040873,7.269103
complex,-1.375077,4.21173
up,-2.8391824,5.5272737
complex,-1.5951626,4.1961327
flat,-4.346521,3.2635977
flat,-3.2457664,3.2709365
complex,-1.6362809,2.1764839
flat,-2.1603298,3.251537
up,-1.2970505,7.5084085
up,-2.4239614,6.926338
flat,-3.7924213,4.041323
flat,-3.138018,7.5590415
flat,-2.863399,6.211839
up,-3.182364,6.5818443
up,-1.9693038,7.675544
flat,-2.546935,4.9815474
complex,-1.6636231,7.1808305
flat,-2.9525702,6.958864
up,-3.326369,5.8979836
up,-2.0203354,6.025318
flat,-0.70509666,9.230649
up,-1.9272141,7.6282387
up,-2.4738185,7.4926524
up,-2.1323376,7.445328
flat,-2.2462702,1.0949053
flat,-3.436638,1.716085
flat,-2.8456414,1.6499958
flat,-2.8399396,1.0528226
complex,-1.193259,0.9560508
flat,-2.4439135,1.4963168
complex,-0.5121699,9.398527
complex,-2.118537,9.2568655
flat,-2.54442,3.8714802
flat,-2.4093654,8.549268
up,-0.92273325,9.59969
flat,-3.0088322,6.5829997
flat,-3.5888739,1.8268397
flat,-2.9609485,1.9785702
up,-3.394355,2.1584394
flat,-3.7459085,8.441228
flat,-4.869723,4.436862
flat,-4.316117,6.9409904
up,-3.0905838,7.0183454
flat,-1.481867,10.619242
up,-1.9765177,9.089607
flat,-4.702104,3.0108907
flat,-4.112827,7.393654
flat,-3.0529559,5.4943295
flat,-4.440915,2.606472
flat,-4.1446323,5.290315
flat,-4.354545,2.9673142
up,-4.7666655,5.6632094
complex,-1.3701746,5.550362
flat,-4.527084,2.5336316
flat,-4.4183683,2.1919904
up,-3.9108431,6.4988966
up,-3.2755096,5.652057
up,-3.2799501,5.6175685
flat,-2.7905176,1.8690063
flat,-3.0449033,6.435401
complex,-1.0810437,8.127415
complex,0.5451306,7.525114
complex,-0.19054389,8.0211935
down,-0.63712955,5.998625
flat,-3.5010796,3.4213638
up,-2.0282276,7.16026
up,-1.9822885,6.552777
flat,-3.666373,8.647301
flat,-3.9811964,6.984401
up,-3.6158705,6.8264246
flat,-4.195402,3.1313608
flat,-3.65459,4.6935277
up,-3.5645688,5.4475603
flat,-4.9750304,3.3913894
up,-3.3609095,4.1910334
flat,-3.6479926,4.5665092
flat,-3.7630968,8.490846
flat,0.9033924,10.084625
up,-3.772655,3.9791305
flat,-3.6831355,6.6519756
up,-2.8684223,5.491051
complex,-2.3810441,6.8362713
up,-2.8106844,5.612312
up,-2.9471354,6.945394
up,-0.027909987,9.979227
flat,-0.94611305,8.765202
up,-3.770639,5.726467
up,3.2392437,4.828396
complex,-2.0113041,3.734632
complex,-1.3102638,4.0924363
flat,-1.87155,7.4978695
up,-2.2516658,6.7524176
up,-2.0647948,3.1298463
up,-4.228845,4.862206
flat,-3.2655504,1.5115101
up,-1.2218218,8.834532
flat,-4.1205645,5.41483
up,-3.4495156,5.597726
up,-2.0282338,7.5191703
up,-3.637312,5.3629794
up,-2.7278047,5.463408
complex,-1.6327916,4.7346735
flat,-3.3415992,5.275336
complex,-0.7704397,7.5739403
up,-2.5843017,5.6010594
up,-2.0538495,5.8888407
flat,-2.5652657,4.885415
flat,-3.0986984,3.404363
flat,-3.1104684,3.1147656
complex,-2.0410407,5.088069
up,-2.6581419,5.874318
flat,-1.7831559,7.6574044
flat,-2.7051826,9.069887
up,-4.047171,5.9745045
flat,-2.5346959,7.8288198
complex,0.8705504,8.594768
flat,-2.0832915,8.923497
flat,-2.569428,8.260177
flat,0.47531742,9.889585
up,-2.1277142,7.8927975
up,-3.4711328,4.532646
up,-1.7789341,6.935845
up,-3.1883864,6.14374
up,-2.9568024,8.294856
complex,-0.6701277,3.5396214
complex,-2.9538515,5.7479234
down,-1.6483192,8.3131275
up,-2.7877162,8.010616
trill,7.6427236,6.9139023
up,-2.946028,6.672538
trill,8.934813,5.9528427
complex,-1.3253568,7.107089
trill,8.647048,5.6224437
complex,-1.7034799,1.5299809
up,-1.6222658,2.1677556
complex,-1.5731103,4.0605974
down,-0.28479627,2.0022812
complex,-0.9097096,4.8101535
down,0.12326087,1.7425281
complex,-1.9027964,2.4787016
complex,-0.20645571,2.1375067
down,-0.2720466,1.5914948
complex,-0.5056943,1.5679965
complex,-0.2236079,1.3439476
down,0.11498255,1.6031928
complex,-0.47803393,1.513728
complex,-1.9697251,1.9442751
flat,-4.139813,1.6530203
flat,-4.754494,3.3299203
flat,-3.4501824,-0.15951794
flat,-1.8502376,0.74169075
flat,-3.6199715,4.243398
flat,-2.1436114,0.4528837
flat,-4.901253,5.5996776
flat,-3.968948,1.6996304
flat,-3.6615853,0.7503883
flat,-2.921747,0.7221624
flat,-2.6970165,-0.72895145
flat,-4.6247993,2.6632195
flat,-2.8055608,-0.059568517
flat,-2.0156808,-0.31051093
flat,-4.083335,3.2514935
flat,-1.3293066,9.692838
flat,-3.2988212,-0.2005889
flat,-3.7836251,5.8162923
flat,-2.8779008,6.7985168
flat,0.9308744,-1.5030862
flat,0.7839549,-1.8148433
flat,0.33006558,-1.8058182
flat,-1.4057093,-1.4029111
down,1.0942135,0.1271777
flat,-2.2803202,-0.6072817
flat,-1.860778,0.58580947
complex,-0.41917583,2.3687623
complex,-0.8002319,1.2769217
up,-1.5776031,1.0107955
flat,-2.206254,0.9473406
complex,-0.52425855,1.2823396
complex,-1.363053,1.867746
complex,-0.22556426,0.80632424
complex,1.0316787,0.3343253
flat,-0.96984106,0.777469
complex,-0.24614824,0.56070095
flat,-4.538191,4.426287
complex,-1.5919123,0.75066507
down,0.31561738,1.5988086
complex,0.1708301,0.050864436
flat,-0.26547912,-0.78160495
down,0.5808966,1.0468765
flat,-1.5777789,1.1862464
flat,-0.53100806,0.43744606
flat,-2.1299713,1.817222
flat,-0.9415582,1.0962912
flat,-0.34531617,0.29527992
complex,-0.14693348,1.1425472
complex,-1.1361287,2.2941382
down,0.7387639,1.157253
complex,-1.7707219,1.4089172
complex,-1.5393971,1.8316042
down,-0.10422351,1.2587618
complex,-2.2779474,2.3081355
up,-2.4154444,3.337042
complex,-0.98058987,2.76173
down,0.8379339,0.54272074
flat,0.06802991,-0.009879572
flat,-0.9738761,0.24470586
flat,-0.5123969,-0.36788607
complex,0.29819492,0.048890147
complex,-3.7224996,2.528057
down,-0.564535,1.3867306
complex,-1.1257364,3.2439682
complex,-0.8245172,2.4730985
complex,-0.7866167,2.4755185
up,-3.5586395,4.8424973
down,-4.039437,3.6361773
complex,-1.212006,4.9363394
complex,-2.1027865,5.8761106
complex,-1.8999295,4.804798
complex,-2.9334369,5.672241
up,-2.5982513,6.349918
complex,-1.8226222,4.5970116
flat,-0.9702233,7.6188397
down,-2.0391927,6.815782
flat,4.0825205,9.84453
flat,-1.8714552,9.558089
flat,-3.601445,5.657011
flat,-3.5094144,5.764309
complex,-1.1432209,8.484123
up,-3.6321237,5.805036
up,-3.1177266,0.78809917
flat,-3.7139745,2.6292515
complex,-1.2153878,8.921816
complex,-2.0176356,4.22015
up,-3.440853,6.309697
up,-3.0735893,6.6412816
flat,-2.7897098,1.4182634
complex,-3.4291182,7.9581933
up,-2.8915486,7.964464
up,-2.507241,5.172842
up,-2.0887454,6.6925797
flat,-4.28484,4.8571715
flat,-2.2432861,8.359793
up,-3.9355025,5.49461
flat,-1.1014578,10.56354
up,-3.9251575,5.8661356
complex,-1.610286,5.1140227
up,-2.7644432,4.058483
up,-0.54521513,9.983952
up,-1.5006943,8.610495
up,-2.7774224,1.8015785
flat,-2.7434318,6.060853
complex,-1.2843827,5.335681
up,-2.6067734,3.8458555
flat,-3.6798477,5.3781705
flat,-4.130596,1.7930509
up,-3.7564058,1.889846
up,-3.6056325,5.7284956
up,-3.282212,3.2477722
up,-2.2909725,1.8264948
complex,-1.4157751,5.9454303
up,-2.8185585,2.5462627
complex,-1.6360747,1.5811222
flat,-1.8282785,1.7917696
up,-2.1568685,1.2263771
up,-3.4507625,7.9455614
complex,-1.3212105,1.693468
up,-2.3038833,2.5158627
up,-3.5427377,1.9901159
up,-1.8371481,8.2635565
up,-2.8334692,4.00019
up,-3.3453443,5.6590195
complex,-1.0766051,4.065991
up,-2.5745184,0.5442876
flat,-2.311397,0.8001491
up,-1.978721,7.601666
up,-2.4502637,0.9689503
up,-3.0435786,1.447262
up,-4.0124154,1.4824045
up,-3.4488432,4.183429
complex,-1.312673,1.4483588
flat,-3.4821646,4.1474643
flat,-2.4900734,6.2303543
flat,-2.9262934,6.8945985
up,-2.6914127,7.219636
flat,-3.8551493,3.9020896
flat,-4.7033463,3.3567104
up,-2.7570395,5.8457556
complex,-1.6573592,4.910312
complex,-0.5929818,6.297738
complex,-0.85264933,6.779788
flat,-2.1561728,7.0922055
flat,1.6912282,10.149769
up,-3.6784215,2.8921824
complex,-0.5606823,1.3621937
down,-1.4859772,1.7970722
flat,-2.7913284,6.9545913
up,-2.4717047,8.31879
flat,0.054264013,-1.7240992
flat,-3.097139,3.500281
complex,-1.7079148,0.8404065
flat,-3.8004947,3.7813723
flat,-3.8146431,6.1370316
up,-3.4245517,7.1185102
trill,6.492323,6.6979856
trill,5.036157,7.308527
flat,-3.484038,2.528695
trill,5.681645,6.9612417
flat,-4.053888,5.879385
flat,-2.3198977,-0.73794
trill,5.301462,7.3441925
up,-0.18662083,9.717303
complex,-2.3335836,4.6076794
flat,-0.69966346,-0.3482947
flat,4.968068,2.3845947
complex,-2.2803233,3.3412385
complex,-1.6105617,4.5106816
complex,-1.5772798,2.639194
flat,1.5233442,9.440892
complex,-1.9771605,2.7067986
complex,-1.0068911,1.8754653
flat,-2.6617813,2.879061
flat,-3.6856573,8.273265
complex,-1.9250516,4.0793614
up,-3.3392465,4.1883764
flat,-2.474463,1.2465647
up,-3.705752,2.693223
complex,-0.67308587,5.1485863
down,0.19432124,1.4481972
complex,-1.325492,1.2500558
flat,-3.4492147,0.92095816
complex,-1.4948113,2.8898518
flat,-4.599084,4.7883983
flat,-3.0965633,2.5021973
flat,-2.7404475,5.780476
up,-3.787599,6.3530807
flat,-4.6014915,4.396817
flat,-3.1359367,3.008317
flat,-4.591924,3.328898
up,-2.9331322,2.3555186
up,-2.7175424,2.4904633
up,-0.7092155,9.033888
up,-1.8751421,9.185846
flat,-2.1061578,8.812037
flat,-3.1348732,3.74782
flat,-3.3918352,0.7474981
flat,-3.713614,3.2408946
flat,-3.4711263,3.3323321
flat,-2.8733478,5.3708353
up,-3.4807048,4.629802
complex,-2.1638825,3.8063974
up,-3.6818185,5.2600927
up,-3.548463,6.1841054
up,-3.933313,4.757197
flat,-3.779077,2.5936098
up,-3.691142,5.5027995
complex,-1.6364781,5.507437
up,-1.9362814,7.907067
complex,-0.7734756,9.867677
up,-3.2333121,6.8532553
complex,-0.9200706,2.6412551
up,-3.2052426,6.033081
up,-3.1421716,7.39215
flat,-2.5694032,0.8295519
up,-3.491752,4.0966988
flat,-2.4821491,2.848096
up,-4.133614,4.7943335
flat,-4.598517,4.7035275
flat,0.289576,9.879141
trill,-2.8497546,5.5601473
up,-4.1518664,5.2432704
complex,-0.65049183,6.5678806
complex,-1.3992488,6.7263684
flat,-2.3338554,5.498241
up,0.44266436,9.240311
flat,-3.583117,6.393517
complex,0.24271275,7.5363064
up,-3.2422493,3.3189394
up,-2.3913455,8.388055
flat,-4.9042773,3.9176435
complex,0.8155098,8.087733
up,-3.5167658,5.6373935
flat,2.2001405,-1.2597924
up,-3.8408744,4.792654
flat,-1.0674443,-1.2630407
up,-3.854571,3.5165613
flat,-3.5739255,8.423562
up,-3.2514586,1.5941966
up,-3.666708,2.014748
flat,-2.57194,3.7147052
up,-2.306187,5.4976625
flat,-3.185444,3.7192814
flat,-4.4480243,2.8435135
flat,-2.22256,0.57738334
flat,-1.5190707,0.30187842
up,-1.0458813,0.010531309
flat,-4.4470205,4.123761
up,-3.695001,3.0797145
down,-2.9041305,6.960573
up,-1.2718401,8.459363
down,-1.0257618,4.69997
complex,-1.811825,5.8267612
trill,4.9992137,7.9480186
up,-1.9402199,8.614488
flat,5.4864216,0.6112508
complex,2.7003193,-0.7111277
flat,-3.2961528,2.431741
flat,-3.6658335,8.698185
down,-0.01477276,6.1866026
flat,3.5222225,5.277192
down,-0.8477088,5.496734
longdown,5.91847,7.078635
longdown,-0.43617094,3.0626564
up,-2.0326128,1.9733377
flat,-2.2510567,1.1754824
flat,-1.257248,0.3336427
flat,0.44883654,-1.879975
flat,-2.4286227,1.176129
flat,-2.8717618,3.0594919
flat,-3.9212708,3.1245763
complex,-1.7269502,7.323376
flat,-2.0419044,4.79853
flat,-0.29408935,-1.5107656
flat,-0.29940045,-0.91356844
flat,-2.726295,5.4059076
flat,-3.7761645,4.381824
complex,-1.6607081,4.3416514
flat,-2.9262002,1.9786421
flat,-2.7078614,1.1628195
flat,-0.1403262,0.3433597
up,-3.2662668,1.5185199
flat,-1.6004052,0.030020256
flat,-0.7773844,-0.11203841
flat,0.794738,-0.34760702
flat,-1.0244051,-1.341839
flat,2.4994292,-1.7391722
up,1.2862349,-1.668973
flat,-3.617715,2.5182843
flat,1.4293168,-1.2500591
flat,2.7709,-1.4759926
flat,1.8660359,-1.412845
flat,3.2933958,-0.9002409
flat,3.1390364,-1.3131461
complex,-4.2073417,4.4431167
flat,2.1146245,-1.6576024
flat,3.5176022,-1.0812812
up,-2.7134995,3.0182943
up,-2.036694,-0.103297524
flat,3.133846,5.898465
up,-2.8706017,5.7351565
up,-4.2364,5.1093864
up,-0.6007789,8.998464
flat,-3.5971785,5.9116173
complex,0.48571625,8.849959
down,-0.24714771,5.3208423
flat,-3.3333833,5.9747767
complex,-1.851506,4.3297687
down,-2.3951576,2.8383791
up,-2.158747,5.6548514
complex,-1.6540438,1.2638335
down,-0.63654643,3.5440748
flat,-2.818089,6.0984583
complex,-1.9314753,1.0604581
complex,-0.6236447,2.5827167
up,-3.6700761,5.1373396
complex,-2.7178435,1.9853536
up,-3.1217232,1.5569707
trill,5.8053384,7.0094414
complex,-1.6093127,6.301891
trill,5.570674,6.8524547
up,4.703906,-0.6213134
flat,-0.51388186,-0.70855767
flat,-2.3568087,0.022602484
flat,-3.8560395,5.192249
up,1.4209071,9.190749
flat,-3.4497573,2.499937
flat,-2.0733614,2.3648858
flat,-3.548643,5.896937
up,-3.242536,3.4311626
up,-3.172083,3.4041972
complex,-0.3382632,4.846632
up,-4.1747737,4.7638183
flat,-3.6313608,4.7077913
up,-3.1152143,5.8935795
up,-2.0932353,9.713316
complex,-1.9326725,4.5768814
down,-1.035307,6.658417
complex,-0.57665294,7.585775
flat,-2.0757174,-0.76916474
flat,-1.805544,0.04014017
flat,-2.3974912,7.478366
down,0.99431956,7.128925
down,-0.21473418,3.167538
complex,-2.0315297,3.8753924
up,-3.3557937,0.9475244
up,-3.3678315,0.81307113
flat,-4.3395696,1.8918107
flat,-3.4776373,2.5118792
flat,-4.128259,0.7465863
flat,-3.1634252,0.6075751
flat,-3.2552452,1.1044993
flat,-3.379611,0.19326521
flat,0.35209486,-1.2616835
flat,-0.16862467,-1.7971168
complex,-0.81406265,1.7212628
flat,-2.1055622,0.8534023
complex,-1.3924152,3.044565
complex,-0.97569644,1.3316256
flat,-4.1483026,5.514952
flat,-2.8898704,0.33851945
flat,-0.91750157,0.8024928
flat,0.16491535,-1.1378914
flat,-0.4711868,-0.8143895
flat,-1.1989008,-1.4976802
down,0.76711184,0.30236432
flat,-0.20935915,-1.7677916
complex,0.21327557,0.10939045
flat,0.46986648,-1.1766845
complex,1.3868614,-0.24128437
flat,-0.86195666,0.06799885
flat,1.2893473,-1.6082048
flat,2.2713583,-1.1071229
flat,1.7255298,-1.238315
flat,3.2665555,-1.4377414
flat,3.2898085,-1.0149643
flat,3.4002876,-1.2216555
flat,3.1106606,-1.066623
flat,1.6246144,-0.4541512
complex,1.9792618,-0.052573275
complex,-3.2305,0.93295324
flat,-0.11975034,-1.2586873
flat,-4.3634434,2.0926747
flat,-2.3057442,1.6519291
flat,0.62858397,-0.8438993
flat,2.0103984,-1.0378406
complex,-4.4409375,2.62039
flat,-0.09511375,-0.8063388
flat,1.9842085,-1.6936071
complex,1.9427593,-0.19060369
complex,1.82557,-0.24963047
complex,-0.27920344,1.4962466
down,1.5737981,0.61409384
flat,-2.0060542,0.627226
flat,-1.3703386,-1.0276212
down,0.41970137,0.62437415
down,0.499806,0.86013347
down,0.6834325,0.8237399
down,-0.16448554,1.8056822
complex,-1.3400201,4.2131705
flat,5.3786607,-0.028169533
flat,-3.3447192,0.664128
up,-2.2706437,1.2105521
flat,-2.4131634,1.4795715
flat,3.7362556,5.0637217
longdown,-0.9377582,7.7332025
down,-1.9373066,4.0625234
complex,-2.1721466,3.4682674
flat,-2.0391548,3.9620123
up,-3.9235373,4.9021826
flat,-3.6389143,1.5132911
complex,-0.44644383,1.6663772
flat,-2.64747,0.44329405
flat,5.8456855,1.257085
complex,-1.260509,6.5290203
flat,-0.4246466,-1.0012016
longdown,3.9581285,-0.30866992
flat,-2.4411063,0.4585404
trill,6.362721,6.621896
up,-3.0259693,5.7731113
complex,-1.3368812,3.0274222
complex,-1.3041456,4.603777
flat,-2.8504379,9.2209215
complex,-1.5285238,2.9027748
flat,-3.167839,1.4889052
flat,-1.0518416,0.69504434
complex,-0.33239955,0.57661355
up,-2.2946923,0.7783817
complex,-1.0760999,1.570991
complex,0.33844146,0.4308724
down,1.7576725,0.7349004
complex,-0.40182194,0.25377512
flat,-0.40500838,0.33926147
flat,0.8914655,-0.6369303
complex,0.5511326,0.06505691
flat,0.48010808,-1.693503
flat,1.5211275,-1.0856798
flat,2.1428769,-0.9653818
complex,2.4252336,-0.1480854
flat,1.6918766,-0.77575207
complex,2.0057607,0.034433074
longdown,-3.1665492,1.9239393
down,2.3336542,0.10794657
down,3.448891,-0.27843645
longdown,3.3444157,-0.6206946
flat,1.6177782,-0.62374556
down,3.5054684,-0.36380655
flat,3.2024624,-0.43658516
down,3.601632,-0.42321122
flat,1.3412851,-0.39738432
flat,3.1497505,-0.49078226
flat,2.3721378,-0.5346474
complex,2.9904623,-0.60377294
complex,3.3427455,-0.28667998
flat,3.4326403,-0.38816437
longdown,2.4451983,-1.0493218
up,-0.39610603,-1.3144782
down,0.63393843,0.73040104
up,-3.0453134,1.7378473
flat,-3.1830893,4.9904857
down,-0.6935207,3.5800564
complex,-0.021724764,0.4487411
complex,0.8578185,0.8725276
down,2.3556917,0.18630783
down,1.9127463,-0.40114054
complex,2.2340267,0.009618763
complex,1.5416522,-0.34889013
flat,1.1085716,-0.5829556
down,2.4871404,-0.21656902
complex,1.2339891,0.3090004
longdown,0.7876091,0.627006
down,2.4008338,-0.06302762
longdown,0.72775966,0.8398163
down,-0.9744143,1.7578192
complex,1.1967582,-0.65991384
complex,-3.87138,2.127024
down,-0.18644238,5.953665
complex,-1.5010949,8.286113
up,-3.2075737,3.6037014
flat,-2.9527955,2.2529516
down,-3.0089574,1.9349709
down,-1.2413609,4.825637
up,-2.17544,3.4048815
complex,-0.82756525,5.3185644
up,-2.48238,4.441321
complex,-0.75688535,10.086351
trill,0.07680747,0.068140335
complex,-1.5080267,4.01767
flat,-2.3664029,0.32373637
longdown,4.7118816,2.3572588
complex,-1.5156982,6.045414
flat,1.6500616,10.454589
flat,-1.7482897,6.655985
flat,-3.796198,2.8343701
complex,1.7561705,9.256417
up,-2.737155,5.7535253
up,-4.048098,4.8018317
flat,-4.6541166,5.3374844
flat,-1.4533342,10.256763
flat,-4.6292744,5.0153446
flat,-4.5950375,1.8811654
up,-5.004742,4.9928055
flat,-4.942184,5.380972
flat,-2.0769296,0.36768997
up,-3.6326447,4.18552
complex,-1.0541825,3.5975392
flat,-4.862639,5.510652
flat,3.9058633,9.968881
up,0.11216912,9.644739
flat,-3.1853416,2.410101
up,2.83728,9.836235
up,-0.9668813,8.816875
up,1.9900508,9.287031
flat,-3.1653452,5.857646
flat,-2.1956456,4.9026833
flat,2.5859346,9.98914
flat,-4.6303263,3.0882993
flat,-4.0113764,5.990778
flat,-1.3333278,10.516126
flat,-2.0960858,7.605704
flat,-2.2621315,5.7840424
up,-3.698916,2.184969
flat,-4.3699274,6.284671
complex,2.793933,10.272241
trill,-4.4233737,3.5492494
flat,-3.7067015,3.4217381
flat,0.4894598,10.709511
up,-4.040441,5.612693
up,-3.8350797,5.263278
trill,6.8065434,6.617714
up,-1.484866,6.8621535
longdown_trill,-2.9577692,4.7836013
complex,-2.7006514,6.27414
flat,-3.2627366,7.8291435
up,-3.5863457,4.9768834
longdown_trill,1.5475295,6.1877365
up,-3.38261,6.5380864
complex,-1.7421384,1.284769
up,-3.2349544,3.4069178
complex,-1.7341805,1.4450151
complex,-4.1010613,5.391425
flat,-4.3024154,3.4792387
flat,-3.6778996,4.2944784
flat,-2.9110374,0.8947979
flat,-0.8310325,-1.371234
flat,-2.9156969,0.4402364
flat,1.4260561,10.824019
flat,-0.0126583185,-1.908204
flat,-3.545222,5.2462835
up,-3.4106638,6.385693
up,0.25732005,9.508001
flat,3.296236,5.4882493
complex,-1.8405659,8.597368
complex,-4.1794715,5.21029
complex,-1.3859309,2.9095712
up,-3.322907,6.035081
flat,-2.195769,4.180327
flat,-2.5402317,8.652982
up,-3.1835759,6.3949246
up,-1.9721514,0.97938025
flat,-2.6169956,1.0249295
flat,-3.3869376,1.9406745
up,-4.080322,4.193932
flat,-4.133753,6.087811
trill,6.0978494,7.179858
complex,-1.4379644,6.334703
trill,7.4210978,6.4651723
complex,-1.6835337,3.9574049
longdown,0.5743112,1.5525103
down,-1.2677673,1.4870265
trill,6.6187515,6.7493076
